Acc_X_cleaned,Acc_Y_cleaned,Acc_Z_cleaned,Gyro_X_cleaned,Gyro_Y_cleaned,Gyro_Z_cleaned,Label,Gender,BMI
-8.58083107,-2.330466270449999,3.8701494828,-0.02534852521466,-0.02852384323325,0.0336059847839999,1,0,20.8
-8.472389076199999,-2.2042337722000003,3.9965466386,-0.0273238345518549,-0.0322165769124565,-0.00231948970498,1,0,20.8
-8.474043136499999,-2.68936743175,3.9113812409,-0.0434292906890999,0.0783300578559999,0.0003967045977999,1,0,20.8
-8.70977293395,-2.38995256805,3.69945943445,-0.00593676446005,0.0220360662434,0.013446932892,1,0,20.8
-8.6264861298,-2.3911725311,3.777035614,0.00294090668881,-0.02528838781795,-0.0069073764373,1,0,20.8
-8.570846832299997,-2.432501587,3.82619338995,-0.01589754255185,-0.0175982969682499,0.0061058267255,1,0,20.8
-8.639134826550002,-2.4208632889,3.79968351745,-0.0278432738959,-0.0019252218655549,0.0199656379241149,1,0,20.8
-8.54220389555,-2.3407498856,3.88591170505,-0.0231522473042,0.0290689455811,0.0159062035788,1,0,20.8
-8.499797080999999,-2.5170083542,3.66921482855,-0.0261812455715,0.0742810891945,-0.0026853010063999,1,0,20.8
-8.77366007985,-2.38826857005,3.4960324632,-0.0714557578764999,0.03992142922312,-0.0299867596485,1,0,20.8
-8.75107205195,-2.70756958,3.4738785323,-0.0636589530845,0.0290358519302999,-0.03240512229975,1,0,20.8
-8.722885665800002,-2.630824173,3.4036670379,-0.0332972937269999,-0.00925702819395,-0.008292485442415,1,0,20.8
-8.7449348145,-2.7292295380000007,3.48234342965,0.03745230210105,0.0205100525767675,-0.0061020794796049,1,0,20.8
-8.660794784650001,-2.62491146845,3.4762436142,0.07653727876241,0.084707803273,0.0403343846089,1,0,20.8
-8.931626587000002,-2.508790837315789,3.0390434346315787,-0.108503265208421,0.0776776199921052,0.0432742674289473,1,0,20.8
-8.363447594894737,-1.1876775800894737,4.447732471684212,0.0464622828357894,-0.2841728278421578,0.2015339352055789,2,0,20.8
-7.982929413000001,-1.0299931182858,4.9215106659,0.0853731449754999,-0.495849368733,0.262837379805,2,0,20.8
-6.75271266175,-0.422698493987,5.65974549865,-0.06443890091035,0.1961726549785,-0.1313674256032,2,0,20.8
-9.1135507737,-1.46113405612,5.1646874771,-0.01191874514295,0.034873720965,-0.0296924862156,2,0,20.8
-8.057122627350001,-1.0598635025199998,5.159874984749999,0.00300437083865,0.133812733183,-0.0463865759785,2,0,20.8
-8.359740829500002,-1.28548182682,4.757623970149999,0.0248295250586,0.06984893932625,-0.0202738404274,2,0,20.8
-8.351058883650001,-1.122208854685,4.7947991638,0.01034019223755,0.1501360874599999,-0.0662392637715,2,0,20.8
-8.6682417984,-1.4640380172499998,4.365806259049999,0.05292663322715,-0.01450022836,-0.04841639898365,2,0,20.8
-8.41359883115,-1.3049114226999998,4.67700162505,0.0375669131065,-0.0308661299054499,-0.0185697173759499,2,0,20.8
-8.46953002165,-1.131646728505,4.5617338257,-0.02147602863925,0.03318870877775,-0.00501445236155,2,0,20.8
-8.33598522945,-1.49324228675,4.6758340531,0.008435505209915,-0.0279662342276999,-0.0033719795056499,2,0,20.8
-8.54964342495,-1.2665312348000002,4.507860855050001,0.0054089472517199,0.01348203025303,0.01219413615765,2,0,20.8
-8.3404160157,-1.34513278205,4.741442619300001,0.00121894640646,-0.04846716824189,-0.0086338919410599,2,0,20.8
-8.35905226135,-1.18847605146,4.720957717900001,-0.01213123952,-0.0022648664020849,-0.02071139104705,2,0,20.8
-8.23094116985,-1.5018493881,4.8068790435,0.1515770796635,0.00084235017865,-0.1030468538514999,2,0,20.8
-9.192264587199997,-1.65734603115,4.59501711275,0.1525894237645,-0.1214840272936,-0.1048077532069499,2,0,20.8
-8.387785011399998,-2.09260340885,5.1600920334,0.12459961083205,-0.2753932381045,0.4381578057999999,2,0,20.8
-8.12944473275,3.4414484712,5.2406170807,0.2292519777305,0.4324982136449999,0.3660159921269999,2,0,20.8
-7.1332288742,3.8457651902,3.9339992066,-0.222206105296,0.124864503368,-0.3616709666339999,2,0,20.8
-7.858909944263156,1.8171028939789475,3.518724879210527,-0.1688839252073684,0.09105871286,-0.5412090593368419,2,0,20.8
-5.9983788071,1.01640138242,3.1221250077,-0.1863327836659999,0.2718101171745,-0.087126871098,2,0,20.8
-8.1639479828,1.4487697678999998,3.34098488615,-0.0246626818424999,0.0714092377114,0.0494806541359999,2,0,20.8
-9.7776522673,1.3733565903,4.961874229299999,0.0701085119541,-0.199381562885,-0.110659965976,2,0,20.8
-10.55681948135,1.34117351532,5.562679847750001,0.1117255344077999,-0.0454916927985,0.01474008798095,2,0,20.8
-9.66907555375,1.311130989115,4.23756793205,-0.128578029945,0.338001595435,-0.00439520743815,2,0,20.8
-7.9480893631,0.229457840008,3.461334617499999,-0.2498502142699999,0.213240695745,-0.114966049605,2,0,20.8
-8.24633665475,0.7316634978280001,3.02838244625,-0.50481615513,0.78986890312,0.272304460785,2,0,20.8
-7.328213401800001,1.581274223365,1.754449104295,0.1627209823545,-0.357169885928,-0.03971053217225,2,0,20.8
-9.254572517850004,0.67265620422,2.9767847443,0.17186163746649,-0.3657577139435,-0.1241723115842499,2,0,20.8
-9.64010330215,0.1297501831039999,3.701068588250001,0.1348857173835,-0.1119413018407499,-0.195463128993,2,0,20.8
-11.360849992,0.069799850464,4.70333935535,0.2164321124494999,-0.3131871737514999,-0.0267411699788715,2,0,20.8
-9.817357200999998,0.356947723351,4.207353263899999,0.0213863386285,0.0993167518332,0.10543135181685,2,0,20.8
-8.608066932449999,0.7422764281950001,2.66068707285,-0.0709644384615,0.335415286105,0.0127578785417,2,0,20.8
-6.401453109650001,1.1144474945465,1.7950222319999998,-0.1129002700561,-0.0077403426005949,0.09817424046255,2,0,20.8
-8.393757591349999,0.61930714418045,2.4122561875,-0.09293658166987,0.029292539878,0.0175283950305155,2,0,20.8
-9.8293921741,0.3822750549708,3.6094815445,0.0797703675385499,-0.03762472725005,-0.2277365244210499,2,0,20.8
-11.188296318449998,0.049097900386,4.0836355361,0.117642635902,-0.1365807661315,-0.121738396767,2,0,20.8
-10.4729563755,-0.07914042662955,4.139417038,0.0490894609357,-0.13802273399235,0.036562913623405,2,0,20.8
-9.22929757665,0.2284698944505,3.46281653595,0.01719025308,0.1020300046015,0.148468178559165,2,0,20.8
-7.044587546894737,1.1146137277157893,2.344700485947369,-0.1156795709178947,0.045576138918421,0.0691231083603158,2,0,20.8
-6.6434174422500005,1.01814525607,1.980247055,-0.11547967181625,0.21121006978025,-0.0156436668457,2,0,20.8
-9.579284774,0.1945354614339999,2.85988533785,0.100896717547175,-0.15195157487375,-0.049276603571,2,0,20.8
-10.9261913675,-0.1005084915135,3.9899229126,0.02170546310915,-0.04586246388895,-0.2209285624354999,2,0,20.8
-10.837388534,-0.0421747970599,4.496200103750001,0.1236252173709999,-0.213221492612,0.0718832019745,2,0,20.8
-9.297682868749998,0.1875749359119999,3.93468777465,0.0797686390555,-0.0222907236794999,0.1569302959199,2,0,20.8
-7.856128097600001,1.0331141281499998,2.7603049163999995,-0.1161880626244999,0.265048450752,0.07378986860315,2,0,20.8
-6.755863609299999,1.2880789260500003,2.4204067383,-0.0839133229152999,0.111608674559,-0.00139179732195,2,0,20.8
-8.395112274199999,0.3502042465375,2.49518373868,0.0071766396015,0.0093592483125,-0.03740535215415,2,0,20.8
-10.30891999005,-0.0694106597849999,3.1325957337,-0.0789231067475,0.0555742888795,-0.2463295255864999,2,0,20.8
-11.630708816,-0.187410278321,4.0482341537,0.10613815644015,-0.1667165486145,-0.11697983486055,2,0,20.8
-9.8469132377,-0.0645906829799,3.48282991785,-0.0736482659315,-0.0127275865362154,0.0759701381254999,2,0,20.8
-8.821762550050002,0.1696122894125,2.8225604552,0.0915452957082,0.1580256067984,0.33191200793,2,0,20.8
-7.32917889415,1.097832046495,2.3183938751,0.064102476931,0.0319445373414999,0.2578581843515,2,0,20.8
-8.2924108428,1.6038921890000002,2.627665741,0.1314569704149999,-0.0678998411154999,0.27712547193965,2,0,20.8
-8.7374952851,2.1875359954,2.9201350479,0.1977412763925,-0.018391881418295,0.3532378099849999,2,0,20.8
-8.9093753585,2.88515279385,3.0231957321,0.185026887804,-0.2824166495435,0.2272741876524999,2,0,20.8
-8.905895095999998,2.6122852250500004,3.4698593902499995,0.120449537322,-0.6806590206950001,-0.199390215751005,2,0,20.8
-7.811670547499999,-2.105139839215,5.178840545650001,-0.203107837211,0.1787947779535,-0.47300532312,2,0,20.8
-7.957097866578946,-3.189787854526316,4.570469344368422,-0.0890186021372368,0.3012098826789473,-0.2296598353689473,2,0,20.8
-8.811456482,-3.5326687773,3.6484904251,-0.0864918857775,0.01174860046705,0.0492925743711499,2,0,20.8
-8.13255077365,-2.98656690225,4.320877189599999,-0.122979253159,-0.0783575572580499,0.049792749132085,2,0,20.8
-8.215044227649999,-2.7435846862,4.216618995750001,-0.06355188686595,0.0088654392334499,-0.0489847130605999,2,0,20.8
-8.2732731399,-3.69266356655,3.945577629,-0.0783320575957,0.1449428539814999,-0.0246276533682499,2,0,20.8
-8.332527419949999,-3.3393607635,3.7755312424,0.0094595908656999,-0.02307845508905,0.0289955485615,2,0,20.8
-8.304034172000001,-3.1573916702,3.86196899415,0.0042398630406485,0.063028696412,0.03074254094985,2,0,20.8
-8.42205624395,-3.2090492478499995,3.72655309305,0.02800603152744,0.0374364344409999,0.0100536003256845,2,0,20.8
-8.37473215475,-3.1374905549499994,3.71137465665,0.02448629976741,0.066079022364,0.0107689055784999,2,0,20.8
-8.66780770105,-3.21678815465,3.45891714475,0.0054593404067999,0.0483238894375,0.0535039127799999,2,0,20.8
-8.5115027388,-2.9090281448,3.57264315035,0.001975238497285,-0.0874007795025,0.03091444548306,2,0,20.8
-8.324092460600001,-2.9323945541,3.69762574765,-0.032126680764,-0.0226535826344499,-0.0062306717806499,2,0,20.8
-8.41824666585,-2.9528719710999995,3.7553307495,0.009789857640955,0.127351943964,-0.0539044298234999,2,0,20.8
-8.6737353744,-3.2442710038,3.27650646975,-0.0121097617554,0.01575009632005,-0.01479784466175,2,0,20.8
-8.598524276800001,-3.2047007904,3.5469490814,-0.00391387515635,-0.03262787548555,0.0003073082651499,2,0,20.8
-8.4408421783,-3.0637913132500003,3.429705391,-0.00553243736535,0.0406898399782999,-0.0091099881567,2,0,20.8
-8.46038404085,-3.1451546174,3.5335145187,0.0341405763417,-0.0461548137941,-0.01676068415425,2,0,20.8
-8.50969150545,-3.1651605148,3.46122235105,-0.01957386102285,0.0133153104811,0.0058500934165,2,0,20.8
-8.452839729299999,-3.1476619033499995,3.57413255305,-0.0036611768306499,-0.01085728365974,0.0012312783102449,2,0,20.8
-8.5253414612,-3.1570024795,3.4585129852500005,0.0063479186496,0.04384752765675,0.001164902897525,2,0,20.8
-8.4888174133,-3.15471224215,3.4331108094,-0.0200319949540999,0.02814851524345,-0.005324485135925,2,0,20.8
-8.616705153631578,-3.189819368105263,3.359802728052632,0.0026614091875421,0.0158315660637578,-0.0013965867752368,2,0,20.8
-8.553423065100002,-3.16710646825,3.3276700744000003,0.0029925454640135,0.0008423452725499,-0.0005302541951549,2,0,20.8
-8.533379745549999,-3.17771939845,3.3925751037,0.0075197065706999,-0.0282263726225,-0.0037255833451345,2,0,20.8
-9.03444776905,1.96579460904,3.03343444065,-0.1232802086256,0.5655021902299999,0.0578588187695,3,0,20.8
-8.6472404708,0.903131927505,2.077769256565,-0.38765099161,0.64954333603,-0.6169002031999999,3,0,20.8
-9.74097104675,-1.8679056702150003,-0.5550158385849999,-0.435861570898,0.8173115316605001,-0.627761371435,3,0,20.8
-9.4583961644,1.9307524795513005,5.127968834,0.29521173316,0.185775056075,0.3040829913319999,3,0,20.8
-7.371817726149999,2.469938735945,4.64798446645,-0.0306988090264999,-0.33981610239945,-0.265286608045,3,0,20.8
-8.4260604172,-0.6799610137815,5.1130523528500005,-0.1120499941525,0.3205118954049999,-0.0373590309228,3,0,20.8
-8.7572167739,1.127380600042,3.4621803588499995,0.2623306808035,-0.0481027250265,0.0132126938529999,3,0,20.8
-10.6511383439,0.8314010925534999,4.15669860075,-0.0597424317125,-0.3393998992629999,0.311651875832,3,0,20.8
-5.8475524522,1.6695381773806497,4.46576838685,-0.3111972309579999,0.1806884948984999,-0.27788540316775,3,0,20.8
-8.3817151336,-0.2789823532199999,3.2574885177,-0.403077024225,0.6455911755645001,-0.0822396997439999,3,0,20.8
-7.31673976145,0.318627410955,3.3829351501,-0.068555915139035,0.3438566189215,0.38450923673,3,0,20.8
-10.7794440313,0.270023483301,2.75668993385,0.0136203278874999,0.0362634281194999,-0.31536846845,3,0,20.8
-11.0272162845,-0.1212553482045,3.17456096645,0.1064771297616,-0.139297546523,-0.1673965368675999,3,0,20.8
-11.358559754,-0.30821656036,3.6967126465,0.111417021421,-0.047566765267,-0.1537853348965,3,0,20.8
-8.73884996805,-0.1010997619649999,3.1676378631500004,-0.003863783835,0.0012844576435,-0.196570473544,3,0,20.8
-8.418216728199999,-0.353849166864,2.7812164306500007,-0.1671889921575,0.1432806316239,-0.07955641082755,3,0,20.8
-7.357949066199998,-0.203726348875,2.4746838684000005,-0.10187272857955,0.0570413289585,0.052392773988,3,0,20.8
-7.763432175473684,-0.4532889597110526,2.1617257208947374,-0.0978855591673684,0.1043917911252631,0.0804458428158947,3,0,20.8
-9.61380299375,-1.4861994323399998,2.427771423345,0.0706110254845,-0.000155100159855,-0.0762289597125,3,0,20.8
-11.04719224505,-0.6728058929290001,3.07556433115,0.105719531914598,-0.0018008899869,-0.17742839111015,3,0,20.8
-11.0901753605,-1.80202017981,3.3182247162000005,0.0580795032419499,-0.0769449803225,-0.15346086914135,3,0,20.8
-9.864329520800002,-1.7719851380050002,3.068596321,0.04458033132835,-0.0741093951305,-0.12687661983895,3,0,20.8
-8.490905571049998,-0.553391716075,2.22700142673,-0.144733644373,0.2139678048925,0.2302637141105,3,0,20.8
-7.543241249199999,-0.803671257025,1.7166003112650003,-0.09210404092475,-0.04960590494015,0.1067890637125,3,0,20.8
-8.120306236249998,-0.5688994674635,1.7986521835850002,-0.138089384422,0.1166838916065,0.04087252636,3,0,20.8
-9.275701079849998,-1.20941750331,2.41620048525,0.1023607666323,-0.0265869058625,-0.101871879208,3,0,20.8
-10.33185230215,-1.737399559065,3.0145661774,0.0767897943014999,-0.112222718261,-0.2280095074269999,3,0,20.8
-10.8884922635,-1.931807785,3.4743126297000004,0.131762072448,-0.170918546053,-0.1762044478205,3,0,20.8
-10.2325113832,-2.68346221155,3.351418190049999,0.0541451161679999,-0.0734863489328,-0.07225073185,3,0,20.8
-8.35650755315,-1.4326258391999998,2.98745006565,0.0919061762288149,0.0290645511859999,0.079041673984,3,0,20.8
-7.6326128997,-0.77386823269,2.2995405808,-0.0448455206363,0.0814125672919499,0.0885491229505,3,0,20.8
-7.72750057985,-0.7231087875250001,2.0417167282,-0.058319001461035,0.117182055994,0.1719839118445,3,0,20.8
-8.955883644199998,-1.35650912477,2.2957684249500003,-0.055345595902,0.094341452045,0.1491368055284999,3,0,20.8
-9.9863258283,-1.6056884536000002,2.78738360595,-0.05001933406615,0.0316094090725499,-0.204410038898,3,0,20.8
-10.256094841,-1.70045638279,3.02345768725,0.0280758352933,-0.056094251502,-0.143075013063,3,0,20.8
-10.8084836425,-2.21458474735,3.07891735845,0.023185752015985,-0.0413861559288,-0.125093297208,3,0,20.8
-9.534340736649998,-2.6954223403500004,3.0761181791999994,-0.0127240306697,-0.12163381003335,-0.226587700465,3,0,20.8
-8.186865326,-1.532445762625,2.488799514685,-0.0063192683331,0.1351120774591,0.05097085830685,3,0,20.8
-7.971633429578947,-1.788197214368421,1.5843132983210524,-0.200921392658421,0.264557836868421,0.0620160602757894,3,0,20.8
-9.2491537855,-2.1198841782000004,2.01362763975,0.0032748053819999,-0.081294567492885,0.019246693654085,3,0,20.8
-9.31241972345,-2.12717401885,2.2783072357000003,-0.0065881613869999,-0.0329894401118,0.0289949736574999,3,0,20.8
-9.28742919165,-2.03600610355,2.1037701873500003,0.073222860999957,-0.0031511400136499,0.0730590615863,3,0,20.8
-8.804713005000002,-1.5548317108999998,2.01871705625,0.0457111234762,0.0212365865759999,0.0554125921591499,3,0,20.8
-8.815056495599999,-1.7333953857000002,2.2800211715000005,0.1443805708534,-0.1956258116205,0.0562038849338499,3,0,20.8
-9.46145729805,-1.95227023315,2.8963869324,-0.06134735150195,0.0159042036169999,-0.08218210795895,3,0,20.8
-8.87184839635,-1.6233666916,2.54175938405,-0.0925802128671,0.0449499904215,0.0198410262742999,3,0,20.8
-9.606864921850002,-2.33257688135,2.5400604172499994,-0.0345653888659,-0.0080243279661,-0.1096372816715,3,0,20.8
-10.35081037895,-2.66314945225,3.13448181145,0.1028296936094,-0.173059706387,-0.0433398215586,3,0,20.8
-9.97177608465,-2.34238897705,3.0683717880500003,-0.1838571220634999,0.0119739949005999,-0.2887693822445,3,0,20.8
-8.66775531015,-2.9403430252,2.3738759995,-0.134147812991,0.2423609299624999,0.20158548278545,3,0,20.8
-8.17443367745,-1.3344075852534998,1.87544249718,-0.1385331816464499,0.370571157062,0.1966271786085,3,0,20.8
-9.0141200413,-1.7855394515500005,1.51447563175,0.1607213996334999,-0.2145596224909999,0.0764026796878,3,0,20.8
-9.17098633565,-1.87821173855,2.0196077042,0.2109044080595,-0.171391386353,0.14225747947635,3,0,20.8
-8.818372100800001,-0.765029113785,2.2321282654,0.1230862936934999,-0.0165673101365,0.411630762365,3,0,20.8
-8.945308135999998,0.017850379946,2.3542143859,0.2487760797149999,-0.1133976323154,0.34615939484,3,0,20.8
-9.82029109915,-0.1414184188545,3.01578614045,0.47599185334,-0.54437174126,0.2263237407869999,3,0,20.8
-8.449801048349999,1.2121942291645,6.11727655795,-0.3240841591714999,0.005236334434,-0.5231442740205,3,0,20.8
-8.61699586485,0.402535423314,6.084120506250001,0.30640082304855,-0.7161786251200001,-0.2074343138829999,3,0,20.8
-2.1895520662105263,6.790156113473684,6.356775753578947,0.4826231724263157,0.5762576257,0.3100678763894736,3,0,20.8
-4.705427513100001,4.97397656265,7.991820922850001,-0.4509218290494999,0.0620420705659999,-0.5117803167549999,3,0,20.8
