Acc_X_cleaned,Acc_Y_cleaned,Acc_Z_cleaned,Gyro_X_cleaned,Gyro_Y_cleaned,Gyro_Z_cleaned,Label,Gender,BMI
-0.3269126815984999,-0.642553802501,7.285829040449999,0.2413713968783499,0.0628024422851999,0.116477285993,2.0,0,25.3
-0.3269126815984999,-0.642553802501,7.285829040449999,0.2413713968783499,0.0628024422851999,0.116477285993,2.0,0,25.3
-0.0274154891975,-0.25257726288,7.26517948195,-0.14080751126525,-0.04316772935865,-0.04110914517435,2.0,0,25.3
-0.0274154891975,-0.25257726288,7.26517948195,-0.14080751126525,-0.04316772935865,-0.04110914517435,2.0,0,25.3
-0.050519943245,-2.28443698885,13.300479011499998,-0.07010391093745,-0.1089015467695,-0.04824261749365,2.0,0,25.3
-0.050519943245,-2.28443698885,13.300479011499998,-0.07010391093745,-0.1089015467695,-0.04824261749365,2.0,0,25.3
0.3497626647999999,-1.93894793695,10.79633640365,0.458439809095,-0.1915109597135,-0.0688360368449,2.0,0,25.3
0.3497626647999999,-1.93894793695,10.79633640365,0.458439809095,-0.1915109597135,-0.0688360368449,2.0,0,25.3
0.591158180215,0.070473449695,8.74997183995,0.57819846273,-0.19090371133,-0.2684258468449999,2.0,0,25.3
0.591158180215,0.070473449695,8.74997183995,0.57819846273,-0.19090371133,-0.2684258468449999,2.0,0,25.3
-0.142413848879,1.201783378635,6.49217944355,0.370748189105,-1.047708794495,-0.2680646970799999,2.0,0,25.3
-0.142413848879,1.201783378635,6.49217944355,0.370748189105,-1.047708794495,-0.2680646970799999,2.0,0,25.3
3.68983444975,2.2260958100500003,8.135956191999998,0.612367358805,-1.88258333795,-0.6140728637549999,2.0,0,25.3
3.68983444975,2.2260958100500003,8.135956191999998,0.612367358805,-1.88258333795,-0.6140728637549999,2.0,0,25.3
6.922354889249999,5.0282911148,7.0803588182,0.322638309374,-1.938646483335,-0.86871640088,2.0,0,25.3
6.922354889249999,5.0282911148,7.0803588182,0.322638309374,-1.938646483335,-0.86871640088,2.0,0,25.3
1.4963782653500002,0.597362777705,-11.290833090999998,0.0806219238735,-0.6092637747799999,0.0114538150364,2.0,0,25.3
1.4963782653500002,0.597362777705,-11.290833090999998,0.0806219238735,-0.6092637747799999,0.0114538150364,2.0,0,25.3
0.8429046707000001,0.6075266418499999,-9.81313597895,0.0125302636987,-0.141301549971,-0.091395540264,2.0,0,25.3
0.8429046707000001,0.6075266418499999,-9.81313597895,0.0125302636987,-0.141301549971,-0.091395540264,2.0,0,25.3
0.4972734146149999,0.70159851837,-9.7633195725,-0.049595873291,-0.1452894410175,-0.28594332263,2.0,0,25.3
0.4972734146149999,0.70159851837,-9.7633195725,-0.049595873291,-0.1452894410175,-0.28594332263,2.0,0,25.3
0.10228230287,0.74687187196,-9.7228212891,-0.0114616183100199,-0.02867132469427,-0.05348188842055,2.0,0,25.3
0.10228230287,0.74687187196,-9.7228212891,-0.0114616183100199,-0.02867132469427,-0.05348188842055,2.0,0,25.3
0.23879093169,0.7655006332350001,-9.747968994249998,0.0068333302737,0.01137456651808,0.0017414714382699,2.0,0,25.3
0.23879093169,0.7655006332350001,-9.747968994249998,0.0068333302737,0.01137456651808,0.0017414714382699,2.0,0,25.3
0.2643203430099999,0.7472760315,-9.746240089399995,0.0097396277589999,0.0209663122429,0.003297997533785,2.0,0,25.3
0.2643203430099999,0.7472760315,-9.746240089399995,0.0097396277589999,0.0209663122429,0.003297997533785,2.0,0,25.3
0.30215416718,0.735802391055,-9.7527141265,0.0029139049236649,0.00825984722462,0.0014729112677855,2.0,0,25.3
0.30215416718,0.735802391055,-9.7527141265,0.0029139049236649,0.00825984722462,0.0014729112677855,2.0,0,25.3
0.293142906185,0.734889289865,-9.74537937925,-0.00118931820617,-0.00596759888585,0.0002139615651374,2.0,0,25.3
0.293142906185,0.734889289865,-9.74537937925,-0.00118931820617,-0.00596759888585,0.0002139615651374,2.0,0,25.3
0.283308357245,0.739649391185,-9.75222763835,-0.0046451016562,-0.00812307607855,-0.0004700587538683,2.0,0,25.3
0.283308357245,0.739649391185,-9.75222763835,-0.0046451016562,-0.00812307607855,-0.0004700587538683,2.0,0,25.3
0.256925720205,0.75158706664,-9.74178685,-0.00271677135023,-0.009690319438165,0.000158712553079,2.0,0,25.3
0.256925720205,0.75158706664,-9.74178685,-0.00271677135023,-0.009690319438165,0.000158712553079,2.0,0,25.3
0.25167164612,0.748802856445,-9.7456937256,0.00121151055211,0.00404827373567,0.001492411369597,2.0,0,25.3
0.25167164612,0.748802856445,-9.7456937256,0.00121151055211,0.00404827373567,0.001492411369597,2.0,0,25.3
0.2599194946349999,0.7481666793749999,-9.74724300385,-0.0010363844921455,-0.002093341440123,0.0001874717301848,2.0,0,25.3
0.2599194946349999,0.7481666793749999,-9.74724300385,-0.0010363844921455,-0.002093341440123,0.0001874717301848,2.0,0,25.3
0.24876768495,0.755905586245,-9.7456413346,-0.00329333073465,-0.00837381028131,-0.003506487712936,2.0,0,25.3
0.24876768495,0.755905586245,-9.7456413346,-0.00329333073465,-0.00837381028131,-0.003506487712936,2.0,0,25.3
0.2315085754399999,0.7598573684700001,-9.747789367749998,-0.0017465681535065,-0.00241355080507,-0.002920559875628,2.0,0,25.3
0.2315085754399999,0.7598573684700001,-9.747789367749998,-0.0017465681535065,-0.00241355080507,-0.002920559875628,2.0,0,25.3
0.22835762788,0.761114753725,-9.74233321375,-0.00047279181893,-0.0003461801039805,0.0009491643925805,2.0,0,25.3
0.22835762788,0.761114753725,-9.74233321375,-0.00047279181893,-0.0003461801039805,0.0009491643925805,2.0,0,25.3
0.228874053955,0.7620353393700001,-9.7422957916,-0.0004526719217715,-0.000568934343761,0.0003217893652109,2.0,0,25.3
0.228874053955,0.7620353393700001,-9.7422957916,-0.0004526719217715,-0.000568934343761,0.0003217893652109,2.0,0,25.3
0.227878623965,0.7619604949899998,-9.74421929165,0.000619638408534,0.000525310420223,0.0006818428345379,2.0,0,25.3
0.227878623965,0.7619604949899998,-9.74421929165,0.000619638408534,0.000525310420223,0.0006818428345379,2.0,0,25.3
0.22661375427,0.762933471675,-9.74671909345,0.0006850573000984,0.0008142975042199,0.0003377973393175,2.0,0,25.3
0.22661375427,0.762933471675,-9.74671909345,0.0006850573000984,0.0008142975042199,0.0003377973393175,2.0,0,25.3
0.22284159851,0.7622598724249998,-9.7449153443,-2.9298232402499988e-05,0.0004209311388469,0.0003828424145389,2.0,0,25.3
0.22284159851,0.7622598724249998,-9.7449153443,-2.9298232402499988e-05,0.0004209311388469,0.0003828424145389,2.0,0,25.3
0.23025119018,0.7621176681499999,-9.7477968522,0.0004477192996699,0.00102154107877,0.000586928473854,2.0,0,25.3
0.23025119018,0.7621176681499999,-9.7477968522,0.0004477192996699,0.00102154107877,0.000586928473854,2.0,0,25.3
0.223747215265,0.7607255630649999,-9.74474320225,-0.0001113990089075,-0.0013315868563699,0.000533299858208,2.0,0,25.3
0.223747215265,0.7607255630649999,-9.74474320225,-0.0001113990089075,-0.0013315868563699,0.000533299858208,2.0,0,25.3
0.2226769409149999,0.7636669464200001,-9.746764,0.0004764189594973,0.001685571268855,0.0001160214597155,2.0,0,25.3
0.2226769409149999,0.7636669464200001,-9.746764,0.0004764189594973,0.001685571268855,0.0001160214597155,2.0,0,25.3
0.222025794985,0.7615563354450001,-9.745012642,-5.024098789164999e-05,-0.00029709401425,-8.196276025799999e-05,2.0,0,25.3
0.222025794985,0.7615563354450001,-9.745012642,-5.024098789164999e-05,-0.00029709401425,-8.196276025799999e-05,2.0,0,25.3
