Timestamps,Acc_X_cleaned,Acc_Y_cleaned,Acc_Z_cleaned,Gyro_X_cleaned,Gyro_Y_cleaned,Gyro_Z_cleaned,Label,Gender,BMI,Duration
1717615638881000000,0.4333413619714999,-3.0702204437,11.1728110195,-0.193582820384,0.08115857415137,-0.01023317965935,2.0,M,22.1,13603000000.0
1717615639078000000,-0.1098715210095239,-3.059908316476191,11.277598113857144,-0.0319516637481904,0.0091162195333333,0.0620060091923809,2.0,M,22.1,13603000000.0
1717615639081000000,-0.1098715210095239,-3.059908316476191,11.277598113857144,-0.0319516637481904,0.0091162195333333,0.0620060091923809,2.0,M,22.1,13603000000.0
1717615639278000000,-0.5159395979799999,-2.9822483825000003,9.73611364775,0.4950049890714999,0.0307304428915,-0.0364527499275,2.0,M,22.1,13603000000.0
1717615639281000000,-0.5159395979799999,-2.9822483825000003,9.73611364775,0.4950049890714999,0.0307304428915,-0.0364527499275,2.0,M,22.1,13603000000.0
1717615639478000000,0.311539649957,-1.6638050994650002,10.49201174885,0.5638703495299999,-0.0755506169057,0.100109034126,2.0,M,22.1,13603000000.0
1717615639481000000,0.311539649957,-1.6638050994650002,10.49201174885,0.5638703495299999,-0.0755506169057,0.100109034126,2.0,M,22.1,13603000000.0
1717615639678000000,0.2100956039529999,0.7590415649104999,8.063843650699997,0.56806382835,-0.2147032307526,-0.16818677997,2.0,M,22.1,13603000000.0
1717615639681000000,0.2100956039529999,0.7590415649104999,8.063843650699997,0.56806382835,-0.2147032307526,-0.16818677997,2.0,M,22.1,13603000000.0
1717615639878000000,0.4107832718349999,2.910075966,5.610617660499999,-0.4218276496929999,0.1568718857985499,0.1021937611975,2.0,M,22.1,13603000000.0
1717615639881000000,0.4107832718349999,2.910075966,5.610617660499999,-0.4218276496929999,0.1568718857985499,0.1021937611975,2.0,M,22.1,13603000000.0
1717615640078000000,0.2303634566575,-0.819635559068,9.341953307949998,-0.61410900503,-0.00656711044172,0.0100074614575,2.0,M,22.1,13603000000.0
1717615640081000000,0.2303634566575,-0.819635559068,9.341953307949998,-0.61410900503,-0.00656711044172,0.0100074614575,2.0,M,22.1,13603000000.0
1717615640278000000,0.0843346251904999,-3.1028974914000003,11.096761665,-0.5157315582,0.0125651628944499,0.011989263535,2.0,M,22.1,13603000000.0
1717615640281000000,0.0843346251904999,-3.1028974914000003,11.096761665,-0.5157315582,0.0125651628944499,0.011989263535,2.0,M,22.1,13603000000.0
1717615640478000000,0.6579343185875,-3.80588063045,11.422125069500002,-0.075978026167,0.0212462371188,-0.0199883233077,2.0,M,22.1,13603000000.0
1717615640481000000,0.6579343185875,-3.80588063045,11.422125069500002,-0.075978026167,0.0212462371188,-0.0199883233077,2.0,M,22.1,13603000000.0
1717615640678000000,0.3108061752365,-3.1407013779,10.9308841099,0.122625086079,0.11182515484565,-0.0025664472184499,2.0,M,22.1,13603000000.0
1717615640681000000,0.3108061752365,-3.1407013779,10.9308841099,0.122625086079,0.11182515484565,-0.0025664472184499,2.0,M,22.1,13603000000.0
1717615640878000000,-0.4204307097300998,-2.5656347351000006,9.9145500867,0.46519244314,0.1304043188665,0.138205840065,2.0,M,22.1,13603000000.0
1717615640881000000,-0.4204307097300998,-2.5656347351000006,9.9145500867,0.46519244314,0.1304043188665,0.138205840065,2.0,M,22.1,13603000000.0
1717615641078000000,-0.8182584228200002,-0.96298496234,10.16592983995,0.444216649225,-0.18640718885695,-0.12017187813875,2.0,M,22.1,13603000000.0
1717615641081000000,-0.8182584228200002,-0.96298496234,10.16592983995,0.444216649225,-0.18640718885695,-0.12017187813875,2.0,M,22.1,13603000000.0
1717615641278000000,0.5428910522899999,1.4476321335865,6.735086814950002,0.4571182582375,-0.00464289349495,-0.0707723086279999,2.0,M,22.1,13603000000.0
1717615641281000000,0.5428910522899999,1.4476321335865,6.735086814950002,0.4571182582375,-0.00464289349495,-0.0707723086279999,2.0,M,22.1,13603000000.0
1717615641478000000,-0.0485739898649999,1.53924163052,6.15978815465,-0.54092132598,0.0539094534803999,0.0015045796525,2.0,M,22.1,13603000000.0
1717615641481000000,-0.0485739898649999,1.53924163052,6.15978815465,-0.54092132598,0.0539094534803999,0.0015045796525,2.0,M,22.1,13603000000.0
1717615641678000000,-0.1529519348109999,-1.81701898945,10.632704177699996,-0.57826748789,0.0083921995972,0.0571443783858,2.0,M,22.1,13603000000.0
1717615641681000000,-0.1529519348109999,-1.81701898945,10.632704177699996,-0.57826748789,0.0083921995972,0.0571443783858,2.0,M,22.1,13603000000.0
1717615641878000000,0.2060091018309999,-3.3655937119,10.886329262,-0.362644365243,0.0229967991805,0.0151459642228,2.0,M,22.1,13603000000.0
1717615641881000000,0.2060091018309999,-3.3655937119,10.886329262,-0.362644365243,0.0229967991805,0.0151459642228,2.0,M,22.1,13603000000.0
1717615642078000000,-0.51248927308,-3.932839118900001,12.19719829545,0.04567081266335,0.08327349562085,0.06534379567465,2.0,M,22.1,13603000000.0
1717615642081000000,-0.51248927308,-3.932839118900001,12.19719829545,0.04567081266335,0.08327349562085,0.06534379567465,2.0,M,22.1,13603000000.0
1717615642278000000,-0.3108061751919999,-2.3490800629,9.86785469065,0.2290106649474999,-0.1158524109978999,-0.04545041658105,2.0,M,22.1,13603000000.0
1717615642281000000,-0.3108061751919999,-2.3490800629,9.86785469065,0.2290106649474999,-0.1158524109978999,-0.04545041658105,2.0,M,22.1,13603000000.0
1717615642478000000,0.0045580215585,-1.803359893765,10.278997215249998,0.46000255942,-0.0017025888085499,-0.0005076505006,2.0,M,22.1,13603000000.0
1717615642481000000,0.0045580215585,-1.803359893765,10.278997215249998,0.46000255942,-0.0017025888085499,-0.0005076505006,2.0,M,22.1,13603000000.0
1717615642678000000,-0.1170041885329999,-1.1753782881985,9.57727146165,0.5088960409200001,-0.1042968946522,-0.09228731977835,2.0,M,22.1,13603000000.0
1717615642681000000,-0.1170041885329999,-1.1753782881985,9.57727146165,0.5088960409200001,-0.1042968946522,-0.09228731977835,2.0,M,22.1,13603000000.0
1717615642878000000,0.3298840027005,1.967328918435,6.66767449955,0.2371134748665,-0.0818080931879999,-0.1241494947084999,2.0,M,22.1,13603000000.0
1717615642881000000,0.3298840027005,1.967328918435,6.66767449955,0.2371134748665,-0.0818080931879999,-0.1241494947084999,2.0,M,22.1,13603000000.0
1717615643078000000,-0.3885994033815,1.66332609546,6.4993195954,-0.546881192925,0.14217919469415,0.1445307414945,2.0,M,22.1,13603000000.0
1717615643081000000,-0.3885994033815,1.66332609546,6.4993195954,-0.546881192925,0.14217919469415,0.1445307414945,2.0,M,22.1,13603000000.0
1717615643278000000,0.1531540146349999,-1.988360183745,10.528528312899995,-0.57031505256,0.0056053879655,0.07260518749705,2.0,M,22.1,13603000000.0
1717615643281000000,0.1531540146349999,-1.988360183745,10.528528312899995,-0.57031505256,0.0056053879655,0.07260518749705,2.0,M,22.1,13603000000.0
1717615643478000000,0.12883708193,-3.3760719223000004,11.314229438999998,-0.3622547522175,0.0714322553015,0.04647690490669,2.0,M,22.1,13603000000.0
1717615643481000000,0.12883708193,-3.3760719223000004,11.314229438999998,-0.3622547522175,0.0714322553015,0.04647690490669,2.0,M,22.1,13603000000.0
1717615643678000000,-0.2982847137265,-3.96180388645,11.5579600993,0.018632513242,0.00248353964935,-0.0033405044638,2.0,M,22.1,13603000000.0
1717615643681000000,-0.2982847137265,-3.96180388645,11.5579600993,0.018632513242,0.00248353964935,-0.0033405044638,2.0,M,22.1,13603000000.0
1717615643878000000,0.075285942128,-2.39700290675,10.20715411405,0.3555836228749999,-0.1106043306155,-0.021106077889,2.0,M,22.1,13603000000.0
1717615643881000000,0.075285942128,-2.39700290675,10.20715411405,0.3555836228749999,-0.1106043306155,-0.021106077889,2.0,M,22.1,13603000000.0
1717615644078000000,-0.1232911148349999,-1.669478301925,10.08181974835,0.3751934960549999,-0.14891882511,-0.1209435916009999,2.0,M,22.1,13603000000.0
1717615644081000000,-0.1232911148349999,-1.669478301925,10.08181974835,0.3751934960549999,-0.14891882511,-0.1209435916009999,2.0,M,22.1,13603000000.0
1717615644278000000,0.4637281723345,-0.7317084044849999,9.48901499185,0.4176447600049999,-0.106884120499,-0.120537911622,2.0,M,22.1,13603000000.0
1717615644281000000,0.4637281723345,-0.7317084044849999,9.48901499185,0.4176447600049999,-0.106884120499,-0.120537911622,2.0,M,22.1,13603000000.0
1717615644478000000,0.8053253173715001,1.3901366958639652,7.130878761300001,0.5451451330535001,0.092506173909,-0.0136271591265,2.0,M,22.1,13603000000.0
1717615644481000000,0.8053253173715001,1.3901366958639652,7.130878761300001,0.5451451330535001,0.092506173909,-0.0136271591265,2.0,M,22.1,13603000000.0
1717615644678000000,-0.0225955123609999,2.2180874633395,6.46894775395,-0.4193063508765,-0.0125280751794999,0.0372834195137499,2.0,M,22.1,13603000000.0
1717615644681000000,-0.0225955123609999,2.2180874633395,6.46894775395,-0.4193063508765,-0.0125280751794999,0.0372834195137499,2.0,M,22.1,13603000000.0
1717615644878000000,0.556041206335,-1.1187061385505,11.11247898115,-0.50938437135,0.0231523532015,0.0775791084335,2.0,M,22.1,13603000000.0
1717615644881000000,0.556041206335,-1.1187061385505,11.11247898115,-0.50938437135,0.0231523532015,0.0775791084335,2.0,M,22.1,13603000000.0
1717615645078000000,0.724238937389,-2.65137643435,9.98881814615,-0.3732638679499999,-0.00192127264745,-0.0476795041457,2.0,M,22.1,13603000000.0
1717615645081000000,0.724238937389,-2.65137643435,9.98881814615,-0.3732638679499999,-0.00192127264745,-0.0476795041457,2.0,M,22.1,13603000000.0
1717615645278000000,0.1516646117825,-0.8396190033150001,11.185549529349998,0.0853162795542499,0.11945467892596,0.03353486657545,2.0,M,22.1,13603000000.0
1717615645281000000,0.1516646117825,-0.8396190033150001,11.185549529349998,0.0853162795542499,0.11945467892596,0.03353486657545,2.0,M,22.1,13603000000.0
1717615645478000000,-0.092994117746,-2.7962302093425,9.7054873348,-0.097840028027,0.0834589087445,0.114070746774,2.0,M,22.1,13603000000.0
1717615645481000000,-0.092994117746,-2.7962302093425,9.7054873348,-0.097840028027,0.0834589087445,0.114070746774,2.0,M,22.1,13603000000.0
1717615645678000000,-0.348684906016,-0.8011415175875001,10.013449426,-0.1309326194265,-0.1779623653764999,-0.3169972398345,2.0,M,22.1,13603000000.0
1717615645681000000,-0.348684906016,-0.8011415175875001,10.013449426,-0.1309326194265,-0.1779623653764999,-0.3169972398345,2.0,M,22.1,13603000000.0
1717615645878000000,0.96860577396,-2.4517515564,9.55748261265,-0.04249538466215,-0.090337408110285,-0.025132996271765,2.0,M,22.1,13603000000.0
1717615645881000000,0.96860577396,-2.4517515564,9.55748261265,-0.04249538466215,-0.090337408110285,-0.025132996271765,2.0,M,22.1,13603000000.0
1717615646078000000,0.86437751773,-1.8867514802500005,9.636069191050002,0.0089006029656,0.1045194565319999,0.1429836720244999,2.0,M,22.1,13603000000.0
1717615646081000000,0.86437751773,-1.8867514802500005,9.636069191050002,0.0089006029656,0.1045194565319999,0.1429836720244999,2.0,M,22.1,13603000000.0
1717615646278000000,0.0762963409478999,-1.79975988005,9.643845519950002,0.01676922146,0.1160654123825,0.0593497013193,2.0,M,22.1,13603000000.0
1717615646281000000,0.0762963409478999,-1.79975988005,9.643845519950002,0.01676922146,0.1160654123825,0.0593497013193,2.0,M,22.1,13603000000.0
1717615646478000000,0.2004046848838095,-2.167713644952381,9.603422437428572,0.0004408255423523,0.1539378386138095,0.065473378677619,2.0,M,22.1,13603000000.0
1717615646481000000,0.2004046848838095,-2.167713644952381,9.603422437428572,0.0004408255423523,0.1539378386138095,0.065473378677619,2.0,M,22.1,13603000000.0
1717615646678000000,-0.499234336865,-1.5881524201,9.71593560805,0.0801740058501,0.096178896354,0.3566315621199999,2.0,M,22.1,13603000000.0
1717615646681000000,-0.499234336865,-1.5881524201,9.71593560805,0.0801740058501,0.096178896354,0.3566315621199999,2.0,M,22.1,13603000000.0
1717615646878000000,-1.087653213505,-1.8239495772650005,9.63573987575,0.0425836829936499,-0.0710163887157,0.04099890017035,2.0,M,22.1,13603000000.0
1717615646881000000,-1.087653213505,-1.8239495772650005,9.63573987575,0.0425836829936499,-0.0710163887157,0.04099890017035,2.0,M,22.1,13603000000.0
1717615647078000000,-0.1471514968875,-1.53199669655,9.77885726195,0.08467574356985,-0.14685074264505,-0.1885027666525,2.0,M,22.1,13603000000.0
1717615647081000000,-0.1471514968875,-1.53199669655,9.77885726195,0.08467574356985,-0.14685074264505,-0.1885027666525,2.0,M,22.1,13603000000.0
1717615647278000000,0.1625170440667499,-1.48799569695,9.57168807215,0.05113310720725,0.0243575169699499,-0.049080656234,2.0,M,22.1,13603000000.0
1717615647281000000,0.1625170440667499,-1.48799569695,9.57168807215,0.05113310720725,0.0243575169699499,-0.049080656234,2.0,M,22.1,13603000000.0
1717615647478000000,-0.2631452865575,-1.3993500367,9.7435980835,0.04228566745938,0.00453212866505,0.0610648063246,2.0,M,22.1,13603000000.0
1717615647481000000,-0.2631452865575,-1.3993500367,9.7435980835,0.04228566745938,0.00453212866505,0.0610648063246,2.0,M,22.1,13603000000.0
1717615647678000000,-0.1451157302885,-1.2153526611849998,9.6646073457,-0.02330347643567,0.02723430821821,-0.009351901152,2.0,M,22.1,13603000000.0
1717615647681000000,-0.1451157302885,-1.2153526611849998,9.6646073457,-0.02330347643567,0.02723430821821,-0.009351901152,2.0,M,22.1,13603000000.0
1717615647878000000,-0.1784364395179999,-1.41390726465,9.7081293413,-0.0307953842219499,0.0286895847762999,-0.0040576259544849,2.0,M,22.1,13603000000.0
1717615647881000000,-0.1784364395179999,-1.41390726465,9.7081293413,-0.0307953842219499,0.0286895847762999,-0.0040576259544849,2.0,M,22.1,13603000000.0
1717615648078000000,-0.29335995484,-1.4122831420500002,9.6865816497,-0.0466470587065,0.01575140022573,-0.01290263193252,2.0,M,22.1,13603000000.0
1717615648081000000,-0.29335995484,-1.4122831420500002,9.6865816497,-0.0466470587065,0.01575140022573,-0.01290263193252,2.0,M,22.1,13603000000.0
1717615648278000000,-0.3020344162,-1.57908876795,9.68453839885,-0.0879112753989999,0.005346662027355,0.0073086471516,2.0,M,22.1,13603000000.0
1717615648281000000,-0.3020344162,-1.57908876795,9.68453839885,-0.0879112753989999,0.005346662027355,0.0073086471516,2.0,M,22.1,13603000000.0
1717615648478000000,-0.246185554495,-1.76619966895,9.678124237000002,-0.053356571868,0.0003228776623049,-0.01234679737785,2.0,M,22.1,13603000000.0
1717615648481000000,-0.246185554495,-1.76619966895,9.678124237000002,-0.053356571868,0.0003228776623049,-0.01234679737785,2.0,M,22.1,13603000000.0
1717615648678000000,-0.292012756348,-1.8101183396,9.6654156647,-0.0308136590765,0.0472301595845,0.01365493577023,2.0,M,22.1,13603000000.0
1717615648681000000,-0.292012756348,-1.8101183396,9.6654156647,-0.0308136590765,0.0472301595845,0.01365493577023,2.0,M,22.1,13603000000.0
1717615648878000000,-0.4657639389049999,-1.88501509095,9.650229743900002,-0.0456815315405,0.0017350934445,0.00849267391095,2.0,M,22.1,13603000000.0
1717615648881000000,-0.4657639389049999,-1.88501509095,9.650229743900002,-0.0456815315405,0.0017350934445,0.00849267391095,2.0,M,22.1,13603000000.0
1717615649078000000,-0.35536850738,-1.94335626975,9.632042564450002,-0.017069361679185,-0.0123021201858499,-0.02113949235015,2.0,M,22.1,13603000000.0
1717615649081000000,-0.35536850738,-1.94335626975,9.632042564450002,-0.017069361679185,-0.0123021201858499,-0.02113949235015,2.0,M,22.1,13603000000.0
1717615649278000000,-0.3230357437149999,-1.95340038295,9.61104872125,0.0064174294819,0.0361930631085,0.03068757199291,2.0,M,22.1,13603000000.0
1717615649281000000,-0.3230357437149999,-1.95340038295,9.61104872125,0.0064174294819,0.0361930631085,0.03068757199291,2.0,M,22.1,13603000000.0
1717615649478000000,-0.53092343904,-1.99227454375,9.656711265549998,-0.00182434637645,-0.0126857540166744,-0.0038453298049,2.0,M,22.1,13603000000.0
1717615649481000000,-0.53092343904,-1.99227454375,9.656711265549998,-0.00182434637645,-0.0126857540166744,-0.0038453298049,2.0,M,22.1,13603000000.0
1717615649678000000,-0.421890174865,-1.9802695084,9.74175691235,0.0992695594205,-0.0445925716305,-0.03080680820915,2.0,M,22.1,13603000000.0
1717615649681000000,-0.421890174865,-1.9802695084,9.74175691235,0.0992695594205,-0.0445925716305,-0.03080680820915,2.0,M,22.1,13603000000.0
1717615649878000000,-0.138694084166,-1.6012277299000002,9.49588570395,0.06119643789175,-0.007010109274625,0.0079282144558,2.0,M,22.1,13603000000.0
1717615649881000000,-0.138694084166,-1.6012277299000002,9.49588570395,0.06119643789175,-0.007010109274625,0.0079282144558,2.0,M,22.1,13603000000.0
1717615707478000000,0.58850120549,-0.417751281733,10.0578770371,1.172170436345,-0.1384149844910499,-0.010340700909,3.0,M,22.1,17203000000.0
1717615707481000000,0.58850120549,-0.417751281733,10.0578770371,1.172170436345,-0.1384149844910499,-0.010340700909,3.0,M,22.1,17203000000.0
1717615707678000000,0.8464971999619999,3.07614063275,12.044321204,0.6414394798159999,-0.3000798177909,0.0153078714305,3.0,M,22.1,17203000000.0
1717615707681000000,0.8464971999619999,3.07614063275,12.044321204,0.6414394798159999,-0.3000798177909,0.0153078714305,3.0,M,22.1,17203000000.0
1717615707878000000,1.4684762879000002,4.433570343049999,9.08308163405,-0.6059982061800001,-0.1215109933165,-0.2817749960007499,3.0,M,22.1,17203000000.0
1717615707881000000,1.4684762879000002,4.433570343049999,9.08308163405,-0.6059982061800001,-0.1215109933165,-0.2817749960007499,3.0,M,22.1,17203000000.0
1717615708078000000,1.2240196379635002,0.771338493403,7.214449973999999,-0.4131919890459999,0.1957207717914,0.0392891828893499,3.0,M,22.1,17203000000.0
1717615708081000000,1.2240196379635002,0.771338493403,7.214449973999999,-0.4131919890459999,0.1957207717914,0.0392891828893499,3.0,M,22.1,17203000000.0
1717615708278000000,0.5995931396749999,1.0017543412149998,7.214914009150002,-0.0731514075746,0.3590633982849999,0.1005117319455,3.0,M,22.1,17203000000.0
1717615708281000000,0.5995931396749999,1.0017543412149998,7.214914009150002,-0.0731514075746,0.3590633982849999,0.1005117319455,3.0,M,22.1,17203000000.0
1717615708478000000,-0.1400412825725,1.36540811922,8.4316662598,-0.4770791202800001,0.1138324347805,0.1205552544509999,3.0,M,22.1,17203000000.0
1717615708481000000,-0.1400412825725,1.36540811922,8.4316662598,-0.4770791202800001,0.1138324347805,0.1205552544509999,3.0,M,22.1,17203000000.0
1717615708678000000,-0.254074150081,-0.8590485992389999,10.110088462400002,-0.59643640071,-0.1705176665449999,0.0561760213647,3.0,M,22.1,17203000000.0
1717615708681000000,-0.254074150081,-0.8590485992389999,10.110088462400002,-0.59643640071,-0.1705176665449999,0.0561760213647,3.0,M,22.1,17203000000.0
1717615708878000000,1.035187316855,-2.278157547065,9.96397730285,-0.5212343663000001,0.02776282326597,-0.10071522220925,3.0,M,22.1,17203000000.0
1717615708881000000,1.035187316855,-2.278157547065,9.96397730285,-0.5212343663000001,0.02776282326597,-0.10071522220925,3.0,M,22.1,17203000000.0
1717615709078000000,0.505925422634,-3.2188463745,11.445955512,-0.0395024614375,0.1403777538825,0.03362462746345,3.0,M,22.1,17203000000.0
1717615709081000000,0.505925422634,-3.2188463745,11.445955512,-0.0395024614375,0.1403777538825,0.03362462746345,3.0,M,22.1,17203000000.0
1717615709278000000,-0.5217100982885,-2.8210635681500005,11.2153300996,0.2597438690105,0.097663588264,0.0004463287119,3.0,M,22.1,17203000000.0
1717615709281000000,-0.5217100982885,-2.8210635681500005,11.2153300996,0.2597438690105,0.097663588264,0.0004463287119,3.0,M,22.1,17203000000.0
1717615709478000000,-0.252809280423,-1.67647624968,9.5207714539,0.530661031605,-0.025984824823,0.0297531783085,3.0,M,22.1,17203000000.0
1717615709481000000,-0.252809280423,-1.67647624968,9.5207714539,0.530661031605,-0.025984824823,0.0297531783085,3.0,M,22.1,17203000000.0
1717615709678000000,0.3485277328439999,-0.7822283478215001,10.677895202799998,0.38534615039,-0.079103682977,-0.08663110509195,3.0,M,22.1,17203000000.0
1717615709681000000,0.3485277328439999,-0.7822283478215001,10.677895202799998,0.38534615039,-0.079103682977,-0.08663110509195,3.0,M,22.1,17203000000.0
1717615709878000000,0.2117272110195,0.8437429274874999,8.1316526414,0.409560555225,-0.0616146567794999,-0.0995798642412,3.0,M,22.1,17203000000.0
1717615709881000000,0.2117272110195,0.8437429274874999,8.1316526414,0.409560555225,-0.0616146567794999,-0.0995798642412,3.0,M,22.1,17203000000.0
1717615710078000000,-0.2266287231204999,2.7340569992,5.880798316900001,-0.3389092287135,0.175559297017,0.1402965633199999,3.0,M,22.1,17203000000.0
1717615710081000000,-0.2266287231204999,2.7340569992,5.880798316900001,-0.3389092287135,0.175559297017,0.1402965633199999,3.0,M,22.1,17203000000.0
1717615710278000000,-0.17719402311625,-0.4023483123849999,9.641742393,-0.5744526088149999,0.2069964958749999,0.0635468489465,3.0,M,22.1,17203000000.0
1717615710281000000,-0.17719402311625,-0.4023483123849999,9.641742393,-0.5744526088149999,0.2069964958749999,0.0635468489465,3.0,M,22.1,17203000000.0
1717615710478000000,-0.7457267532249999,-2.332419708255,10.26621379875,-0.5741494804550001,7.427158829999836e-05,-0.0465506334048999,3.0,M,22.1,17203000000.0
1717615710481000000,-0.7457267532249999,-2.332419708255,10.26621379875,-0.5741494804550001,7.427158829999836e-05,-0.0465506334048999,3.0,M,22.1,17203000000.0
1717615710678000000,-0.5393658828235,-3.0876891174,11.2204270015,-0.1992411715412499,0.0431289852838,0.01195342913285,3.0,M,22.1,17203000000.0
1717615710681000000,-0.5393658828235,-3.0876891174,11.2204270015,-0.1992411715412499,0.0431289852838,0.01195342913285,3.0,M,22.1,17203000000.0
1717615710878000000,-0.352217559775,-3.3913401717,10.76018657605,0.0236356412009999,0.19770914537505,0.0023716268949999,3.0,M,22.1,17203000000.0
1717615710881000000,-0.352217559775,-3.3913401717,10.76018657605,0.0236356412009999,0.19770914537505,0.0023716268949999,3.0,M,22.1,17203000000.0
1717615711078000000,-2.07327859498,-1.72687644198,10.2119067309,0.5888348698549999,-0.041567710428,0.089355715356,3.0,M,22.1,17203000000.0
1717615711081000000,-2.07327859498,-1.72687644198,10.2119067309,0.5888348698549999,-0.041567710428,0.089355715356,3.0,M,22.1,17203000000.0
1717615711278000000,-0.8803043976430001,-1.7335450744200005,10.249568412200002,0.26421674705,-0.35119631291,-0.06613982576465,3.0,M,22.1,17203000000.0
1717615711281000000,-0.8803043976430001,-1.7335450744200005,10.249568412200002,0.26421674705,-0.35119631291,-0.06613982576465,3.0,M,22.1,17203000000.0
1717615711478000000,0.4105288009304,-0.9222920837699998,9.757332023899998,0.32306596115,-0.39490582347,-0.17687668007055,3.0,M,22.1,17203000000.0
1717615711481000000,0.4105288009304,-0.9222920837699998,9.757332023899998,0.32306596115,-0.39490582347,-0.17687668007055,3.0,M,22.1,17203000000.0
1717615711678000000,1.10045908359,2.2433549195195,6.48297358695,0.209789540988,0.018567571512,-0.0837069253934999,3.0,M,22.1,17203000000.0
1717615711681000000,1.10045908359,2.2433549195195,6.48297358695,0.209789540988,0.018567571512,-0.0837069253934999,3.0,M,22.1,17203000000.0
1717615711878000000,-0.132953521719,1.333299888526,7.279601989700001,-0.4417290085985,0.2721623115205,0.1329052355536,3.0,M,22.1,17203000000.0
1717615711881000000,-0.132953521719,1.333299888526,7.279601989700001,-0.4417290085985,0.2721623115205,0.1329052355536,3.0,M,22.1,17203000000.0
1717615712078000000,-0.370906196594,-1.56713612368,10.261042053999995,-0.5058248296350001,0.13649399791885,0.04351816573455,3.0,M,22.1,17203000000.0
1717615712081000000,-0.370906196594,-1.56713612368,10.261042053999995,-0.5058248296350001,0.13649399791885,0.04351816573455,3.0,M,22.1,17203000000.0
1717615712278000000,-0.710998970025,-2.7261085282,10.4551284487,-0.4606526821900001,-0.0043991190789999,0.0153033898458499,3.0,M,22.1,17203000000.0
1717615712281000000,-0.710998970025,-2.7261085282,10.4551284487,-0.4606526821900001,-0.0043991190789999,0.0153033898458499,3.0,M,22.1,17203000000.0
1717615712478000000,-0.068909202625,-3.818222465499999,11.4175595622,-0.10902024040545,-0.024817129231,0.0673504376827,3.0,M,22.1,17203000000.0
1717615712481000000,-0.068909202625,-3.818222465499999,11.4175595622,-0.10902024040545,-0.024817129231,0.0673504376827,3.0,M,22.1,17203000000.0
1717615712678000000,-0.5145325240765,-3.4182317505499995,10.30784971605,0.175635060756,0.0293036187129999,-0.0331839481385,3.0,M,22.1,17203000000.0
1717615712681000000,-0.5145325240765,-3.4182317505499995,10.30784971605,0.175635060756,0.0293036187129999,-0.0331839481385,3.0,M,22.1,17203000000.0
1717615712878000000,-0.7339687042659498,-1.7459842071500002,9.5818219989,0.4473208174099999,0.446734427658,0.2959270977404999,3.0,M,22.1,17203000000.0
1717615712881000000,-0.7339687042659498,-1.7459842071500002,9.5818219989,0.4473208174099999,0.446734427658,0.2959270977404999,3.0,M,22.1,17203000000.0
1717615713078000000,-1.331593437227,-1.386095100385,10.4453687434,0.2555044330625,-0.2470021653627,-0.1460322742364999,3.0,M,22.1,17203000000.0
1717615713081000000,-1.331593437227,-1.386095100385,10.4453687434,0.2555044330625,-0.2470021653627,-0.1460322742364999,3.0,M,22.1,17203000000.0
1717615713278000000,-0.5645189339576191,-0.9551565987533334,9.80243002752381,0.3424036502809524,-0.3141764281666666,-0.1269867453895238,3.0,M,22.1,17203000000.0
1717615713281000000,-0.5645189339576191,-0.9551565987533334,9.80243002752381,0.3424036502809524,-0.3141764281666666,-0.1269867453895238,3.0,M,22.1,17203000000.0
1717615713478000000,0.2241364058865,1.5662230224485,7.202654502850001,0.2367869629944,-0.2385621768515,-0.1623657792725,3.0,M,22.1,17203000000.0
1717615713481000000,0.2241364058865,1.5662230224485,7.202654502850001,0.2367869629944,-0.2385621768515,-0.1623657792725,3.0,M,22.1,17203000000.0
1717615713678000000,0.0830847244205,1.621024063145,7.1989347382,-0.2939849443699999,0.3211066946299999,0.2284167051445,3.0,M,22.1,17203000000.0
1717615713681000000,0.0830847244205,1.621024063145,7.1989347382,-0.2939849443699999,0.3211066946299999,0.2284167051445,3.0,M,22.1,17203000000.0
1717615713878000000,-0.567552268955,-1.10227031707,9.58586359375,-0.4981894433600001,0.11031962608585,0.08226125884605,3.0,M,22.1,17203000000.0
1717615713881000000,-0.567552268955,-1.10227031707,9.58586359375,-0.4981894433600001,0.11031962608585,0.08226125884605,3.0,M,22.1,17203000000.0
1717615714078000000,-0.7625218276855001,-2.48126268765,10.672925537149998,-0.349742358175,0.204354031197,-0.0190181101170999,3.0,M,22.1,17203000000.0
1717615714081000000,-0.7625218276855001,-2.48126268765,10.672925537149998,-0.349742358175,0.204354031197,-0.0190181101170999,3.0,M,22.1,17203000000.0
1717615714278000000,-0.793230468732,-2.7678567123000004,10.58803706325,-0.3037872716824999,0.0162412672877849,-0.0074030654472499,3.0,M,22.1,17203000000.0
1717615714281000000,-0.793230468732,-2.7678567123000004,10.58803706325,-0.3037872716824999,0.0162412672877849,-0.0074030654472499,3.0,M,22.1,17203000000.0
1717615714478000000,-1.1523711319400003,-3.4003888549,10.85096530185,0.0129815349294999,-0.1416137613349999,-0.03270537118706,3.0,M,22.1,17203000000.0
1717615714481000000,-1.1523711319400003,-3.4003888549,10.85096530185,0.0129815349294999,-0.1416137613349999,-0.03270537118706,3.0,M,22.1,17203000000.0
1717615714678000000,-0.8732241210791001,-2.582452262905,9.64903971835,0.509490990268,-0.1383044716769999,0.0276291342250499,3.0,M,22.1,17203000000.0
1717615714681000000,-0.8732241210791001,-2.582452262905,9.64903971835,0.509490990268,-0.1383044716769999,0.0276291342250499,3.0,M,22.1,17203000000.0
